62906,1,1080,510
62906,3,1080,510
62906,5,1080,510
62907,2,480,1020
62907,4,480,1020
62907,6,480,1020
62908,3,600,1410
62908,5,600,1410
62908,0,600,1410
62909,4,1080,30
62909,6,1080,30
62909,1,1080,30
62910,5,1080,1050
62910,0,1080,1050
62910,2,1080,1050
62911,6,480,1110
62911,1,480,1110
62911,3,480,1110
62912,0,1080,1020
62912,2,1080,1020
62912,4,1080,1020
62913,1,600,1020
62913,3,600,1020
62913,5,600,1020
62914,2,480,1020
62914,4,480,1020
62914,6,480,1020
62915,3,1080,240
62915,5,1080,240
62915,0,1080,240
62916,4,1080,1320
62916,6,1080,1320
62916,1,1080,1320
62917,5,600,1410
62917,0,600,1410
62917,2,600,1410
62918,6,360,30
62918,1,360,30
62918,3,360,30
62919,0,1080,1200
62919,2,1080,1200
62919,4,1080,1200
62920,1,600,1110
62920,3,600,1110
62920,5,600,1110
15587,2,480,1110
15587,4,480,1110
15587,6,480,1110
37415,3,600,1020
37415,5,600,1020
37415,0,600,1020
38842,4,1080,1200
38842,6,1080,1200
38842,1,1080,1200
38843,5,600,330
38843,0,600,330
38843,2,600,330
21399,6,600,840
21399,1,600,840
21399,3,600,840
21400,0,360,30
21400,2,360,30
21400,4,360,30
18158,1,360,1020
18158,3,360,1020
18158,5,360,1020
22799,2,840,750
22799,4,840,750
22799,6,840,750
13742,3,1080,1320
13742,5,1080,1320
13742,0,1080,1320
11326,4,480,510
11326,6,480,510
11326,1,480,510
11327,5,840,840
11327,0,840,840
11327,2,840,840
60921,6,360,1110
60921,1,360,1110
60921,3,360,1110
4920,0,480,630
4920,2,480,630
4920,4,480,630
33988,1,480,330
33988,3,480,330
33988,5,480,330
34164,2,360,1320
34164,4,360,1320
34164,6,360,1320
39726,3,600,1350
39726,5,600,1350
39726,0,600,1350
39727,4,480,1320
39727,6,480,1320
39727,1,480,1320
26300,5,840,30
26300,0,840,30
26300,2,840,30
20597,6,360,300
20597,1,360,300
20597,3,360,300
34369,0,600,1020
34369,2,600,1020
34369,4,600,1020
59156,1,600,750
59156,3,600,750
59156,5,600,750
59157,2,360,30
59157,4,360,30
59157,6,360,30
26314,3,840,840
26314,5,840,840
26314,0,840,840
66652,4,360,1020
66652,6,360,1020
66652,1,360,1020
22911,5,360,1350
22911,0,360,1350
22911,2,360,1350
13680,6,1080,1020
13680,1,1080,1020
13680,3,1080,1020
26085,0,840,1020
26085,2,840,1020
26085,4,840,1020
13435,1,840,1110
13435,3,840,1110
13435,5,840,1110
13436,2,360,1350
13436,4,360,1350
13436,6,360,1350
5430,3,840,1350
5430,5,840,1350
5430,0,840,1350
5431,4,600,510
5431,6,600,510
5431,1,600,510
15939,5,1080,1200
15939,0,1080,1200
15939,2,1080,1200
20377,6,840,390
20377,1,840,390
20377,3,840,390
20378,0,360,840
20378,2,360,840
20378,4,360,840
19047,1,360,630
19047,3,360,630
19047,5,360,630
33043,2,1080,150
33043,4,1080,150
33043,6,1080,150
2599,3,840,1230
2599,5,840,1230
2599,0,840,1230
5141,4,480,1410
5141,6,480,1410
5141,1,480,1410
22743,5,840,840
22743,0,840,840
22743,2,840,840
22744,6,840,840
22744,1,840,840
22744,3,840,840
22745,0,1080,840
22745,2,1080,840
22745,4,1080,840
34725,1,600,1230
34725,3,600,1230
34725,5,600,1230
42259,2,840,1110
42259,4,840,1110
42259,6,840,1110
22749,3,600,1110
22749,5,600,1110
22749,0,600,1110
22750,4,480,300
22750,6,480,300
22750,1,480,300
22751,5,1080,1050
22751,0,1080,1050
22751,2,1080,1050
22220,6,480,390
22220,1,480,390
22220,3,480,390
22221,0,600,1320
22221,2,600,1320
22221,4,600,1320
19401,1,600,1320
19401,3,600,1320
19401,5,600,1320
20888,2,1080,1050
20888,4,1080,1050
20888,6,1080,1050
20889,3,480,330
20889,5,480,330
20889,0,480,330
20890,4,840,1200
20890,6,840,1200
20890,1,840,1200
34609,5,480,1350
34609,0,480,1350
34609,2,480,1350
34610,6,480,0
34610,1,480,0
34610,3,480,0
34611,0,1080,0
34611,2,1080,0
34611,4,1080,0
15662,1,360,510
15662,3,360,510
15662,5,360,510
59038,2,1080,630
59038,4,1080,630
59038,6,1080,630
59039,3,1080,390
59039,5,1080,390
59039,0,1080,390
33362,4,1080,1110
33362,6,1080,1110
33362,1,1080,1110
10463,5,600,750
10463,0,600,750
10463,2,600,750
26098,6,840,0
26098,1,840,0
26098,3,840,0
1861,0,600,510
1861,2,600,510
1861,4,600,510
1862,1,600,390
1862,3,600,390
1862,5,600,390
14078,2,600,510
14078,4,600,510
14078,6,600,510
21976,3,840,1230
21976,5,840,1230
21976,0,840,1230
62941,4,840,1350
62941,6,840,1350
62941,1,840,1350
62942,5,840,840
62942,0,840,840
62942,2,840,840
62943,6,840,840
62943,1,840,840
62943,3,840,840
38514,0,600,30
38514,2,600,30
38514,4,600,30
59846,1,600,1230
59846,3,600,1230
59846,5,600,1230
59847,2,1080,1110
59847,4,1080,1110
59847,6,1080,1110
59848,3,840,630
59848,5,840,630
59848,0,840,630
59849,4,480,0
59849,6,480,0
59849,1,480,0
59850,5,1080,240
59850,0,1080,240
59850,2,1080,240
59851,6,480,330
59851,1,480,330
59851,3,480,330
59852,0,480,1110
59852,2,480,1110
59852,4,480,1110
59853,1,600,630
59853,3,600,630
59853,5,600,630
59854,2,1080,1200
59854,4,1080,1200
59854,6,1080,1200
64964,3,600,1410
64964,5,600,1410
64964,0,600,1410
65036,4,1080,510
65036,6,1080,510
65036,1,1080,510
65037,5,360,0
65037,0,360,0
65037,2,360,0
64978,6,360,1110
64978,1,360,1110
64978,3,360,1110
64979,0,360,300
64979,2,360,300
64979,4,360,300
39183,1,1080,1410
39183,3,1080,1410
39183,5,1080,1410
39184,2,1080,750
39184,4,1080,750
39184,6,1080,750
39453,3,360,750
39453,5,360,750
39453,0,360,750
39454,4,480,1350
39454,6,480,1350
39454,1,480,1350
39455,5,480,1410
39455,0,480,1410
39455,2,480,1410
39442,6,360,1350
39442,1,360,1350
39442,3,360,1350
65004,0,600,1350
65004,2,600,1350
65004,4,600,1350
65000,1,1080,750
65000,3,1080,750
65000,5,1080,750
65001,2,1080,150
65001,4,1080,150
65001,6,1080,150
65002,3,360,1020
65002,5,360,1020
65002,0,360,1020
65003,4,1080,840
65003,6,1080,840
65003,1,1080,840
39105,5,480,630
39105,0,480,630
39105,2,480,630
39530,6,360,840
39530,1,360,840
39530,3,360,840
39464,0,1080,1200
39464,2,1080,1200
39464,4,1080,1200
39219,1,360,750
39219,3,360,750
39219,5,360,750
11720,2,840,1200
11720,4,840,1200
11720,6,840,1200
11721,3,840,1410
11721,5,840,1410
11721,0,840,1410
11722,4,600,630
11722,6,600,630
11722,1,600,630
11723,5,360,1020
11723,0,360,1020
11723,2,360,1020
11724,6,600,1230
11724,1,600,1230
11724,3,600,1230
11725,0,600,330
11725,2,600,330
11725,4,600,330
11689,1,1080,150
11689,3,1080,150
11689,5,1080,150
11690,2,600,30
11690,4,600,30
11690,6,600,30
11691,3,1080,1200
11691,5,1080,1200
11691,0,1080,1200
11692,4,360,30
11692,6,360,30
11692,1,360,30
11693,5,600,1350
11693,0,600,1350
11693,2,600,1350
11694,6,360,1350
11694,1,360,1350
11694,3,360,1350
13566,0,360,30
13566,2,360,30
13566,4,360,30
11695,1,600,1020
11695,3,600,1020
11695,5,600,1020
11696,2,480,1050
11696,4,480,1050
11696,6,480,1050
11697,3,600,840
11697,5,600,840
11697,0,600,840
11197,4,480,1110
11197,6,480,1110
11197,1,480,1110
11198,5,1080,1200
11198,0,1080,1200
11198,2,1080,1200
11199,6,600,510
11199,1,600,510
11199,3,600,510
11200,0,480,330
11200,2,480,330
11200,4,480,330
11201,1,600,1410
11201,3,600,1410
11201,5,600,1410
11202,2,840,1110
11202,4,840,1110
11202,6,840,1110
11643,3,480,840
11643,5,480,840
11643,0,480,840
11706,4,480,390
11706,6,480,390
11706,1,480,390
11707,5,480,240
11707,0,480,240
11707,2,480,240
11708,6,840,1110
11708,1,840,1110
11708,3,840,1110
11709,0,600,510
11709,2,600,510
11709,4,600,510
11710,1,480,630
11710,3,480,630
11710,5,480,630
11711,2,600,840
11711,4,600,840
11711,6,600,840
11712,3,480,240
11712,5,480,240
11712,0,480,240
11713,4,840,0
11713,6,840,0
11713,1,840,0
11714,5,600,330
11714,0,600,330
11714,2,600,330
11715,6,600,1320
11715,1,600,1320
11715,3,600,1320
61064,0,600,840
61064,2,600,840
61064,4,600,840
11729,1,480,1410
11729,3,480,1410
11729,5,480,1410
11730,2,360,1110
11730,4,360,1110
11730,6,360,1110
11731,3,360,330
11731,5,360,330
11731,0,360,330
11732,4,360,1230
11732,6,360,1230
11732,1,360,1230
11733,5,360,390
11733,0,360,390
11733,2,360,390
11738,6,360,630
11738,1,360,630
11738,3,360,630
11739,0,1080,1200
11739,2,1080,1200
11739,4,1080,1200
11740,1,1080,840
11740,3,1080,840
11740,5,1080,840
11741,2,1080,300
11741,4,1080,300
11741,6,1080,300
11742,3,480,1350
11742,5,480,1350
11742,0,480,1350
11743,4,600,750
11743,6,600,750
11743,1,600,750
11734,5,600,1410
11734,0,600,1410
11734,2,600,1410
11735,6,600,240
11735,1,600,240
11735,3,600,240
11736,0,360,1230
11736,2,360,1230
11736,4,360,1230
11745,1,480,300
11745,3,480,300
11745,5,480,300
11746,2,600,1110
11746,4,600,1110
11746,6,600,1110
11747,3,480,390
11747,5,480,390
11747,0,480,390
63902,4,840,1350
63902,6,840,1350
63902,1,840,1350
11698,5,600,750
11698,0,600,750
11698,2,600,750
11699,6,600,30
11699,1,600,30
11699,3,600,30
25295,0,600,0
25295,2,600,0
25295,4,600,0
25296,1,600,1110
25296,3,600,1110
25296,5,600,1110
25297,2,360,390
25297,4,360,390
25297,6,360,390
25298,3,480,1200
25298,5,480,1200
25298,0,480,1200
39046,4,360,1050
39046,6,360,1050
39046,1,360,1050
17113,5,480,1350
17113,0,480,1350
17113,2,480,1350
58347,6,360,750
58347,1,360,750
58347,3,360,750
47089,0,840,1350
47089,2,840,1350
47089,4,840,1350
47090,1,480,150
47090,3,480,150
47090,5,480,150
39341,2,1080,1200
39341,4,1080,1200
39341,6,1080,1200
57868,3,840,30
57868,5,840,30
57868,0,840,30
28648,4,480,630
28648,6,480,630
28648,1,480,630
28649,5,840,1230
28649,0,840,1230
28649,2,840,1230
61173,6,480,630
61173,1,480,630
61173,3,480,630
61174,0,360,1230
61174,2,360,1230
61174,4,360,1230
61175,1,360,1200
61175,3,360,1200
61175,5,360,1200
39728,2,840,630
39728,4,840,630
39728,6,840,630
12271,3,840,1410
12271,5,840,1410
12271,0,840,1410
12272,4,600,1350
12272,6,600,1350
12272,1,600,1350
12273,5,480,240
12273,0,480,240
12273,2,480,240
12274,6,600,1350
12274,1,600,1350
12274,3,600,1350
12275,0,840,1200
12275,2,840,1200
12275,4,840,1200
12276,1,480,300
12276,3,480,300
12276,5,480,300
12277,2,480,300
12277,4,480,300
12277,6,480,300
12278,3,600,150
12278,5,600,150
12278,0,600,150
22627,4,840,30
22627,6,840,30
22627,1,840,30
22628,5,600,330
22628,0,600,330
22628,2,600,330
22629,6,840,1350
22629,1,840,1350
22629,3,840,1350
12556,0,480,510
12556,2,480,510
12556,4,480,510
12557,1,480,750
12557,3,480,750
12557,5,480,750
12558,2,1080,390
12558,4,1080,390
12558,6,1080,390
12559,3,840,1320
12559,5,840,1320
12559,0,840,1320
15446,4,840,390
15446,6,840,390
15446,1,840,390
15447,5,840,1230
15447,0,840,1230
15447,2,840,1230
15448,6,480,1350
15448,1,480,1350
15448,3,480,1350
15449,0,840,1050
15449,2,840,1050
15449,4,840,1050
15450,1,840,390
15450,3,840,390
15450,5,840,390
15451,2,840,390
15451,4,840,390
15451,6,840,390
15452,3,1080,1410
15452,5,1080,1410
15452,0,1080,1410
14224,4,480,1200
14224,6,480,1200
14224,1,480,1200
14225,5,600,330
14225,0,600,330
14225,2,600,330
14226,6,600,1020
14226,1,600,1020
14226,3,600,1020
14227,0,840,300
14227,2,840,300
14227,4,840,300
14228,1,600,750
14228,3,600,750
14228,5,600,750
14229,2,360,630
14229,4,360,630
14229,6,360,630
14230,3,840,750
14230,5,840,750
14230,0,840,750
14231,4,480,300
14231,6,480,300
14231,1,480,300
58726,5,840,630
58726,0,840,630
58726,2,840,630
58727,6,600,840
58727,1,600,840
58727,3,600,840
58728,0,600,240
58728,2,600,240
58728,4,600,240
22157,1,1080,390
22157,3,1080,390
22157,5,1080,390
22158,2,600,330
22158,4,600,330
22158,6,600,330
22159,3,1080,30
22159,5,1080,30
22159,0,1080,30
22160,4,840,1230
22160,6,840,1230
22160,1,840,1230
22161,5,1080,1110
22161,0,1080,1110
22161,2,1080,1110
22162,6,480,840
22162,1,480,840
22162,3,480,840
5797,0,480,510
5797,2,480,510
5797,4,480,510
5798,1,360,750
5798,3,360,750
5798,5,360,750
5799,2,840,510
5799,4,840,510
5799,6,840,510
5800,3,360,1110
5800,5,360,1110
5800,0,360,1110
5801,4,840,1410
5801,6,840,1410
5801,1,840,1410
5802,5,1080,1410
5802,0,1080,1410
5802,2,1080,1410
5803,6,480,1230
5803,1,480,1230
5803,3,480,1230
5804,0,840,1350
5804,2,840,1350
5804,4,840,1350
5805,1,840,510
5805,3,840,510
5805,5,840,510
5806,2,360,1200
5806,4,360,1200
5806,6,360,1200
5807,3,600,1410
5807,5,600,1410
5807,0,600,1410
5808,4,360,240
5808,6,360,240
5808,1,360,240
5809,5,480,630
5809,0,480,630
5809,2,480,630
5810,6,1080,240
5810,1,1080,240
5810,3,1080,240
5811,0,1080,840
5811,2,1080,840
5811,4,1080,840
5812,1,1080,1230
5812,3,1080,1230
5812,5,1080,1230
5813,2,1080,1050
5813,4,1080,1050
5813,6,1080,1050
5814,3,360,1350
5814,5,360,1350
5814,0,360,1350
5815,4,480,1230
5815,6,480,1230
5815,1,480,1230
62771,5,840,150
62771,0,840,150
62771,2,840,150
62772,6,600,240
62772,1,600,240
62772,3,600,240
62773,0,600,1050
62773,2,600,1050
62773,4,600,1050
6491,1,360,1110
6491,3,360,1110
6491,5,360,1110
6492,2,360,750
6492,4,360,750
6492,6,360,750
6260,3,1080,240
6260,5,1080,240
6260,0,1080,240
6261,4,1080,1350
6261,6,1080,1350
6261,1,1080,1350
6262,5,360,0
6262,0,360,0
6262,2,360,0
6263,6,480,510
6263,1,480,510
6263,3,480,510
6264,0,840,1110
6264,2,840,1110
6264,4,840,1110
6265,1,840,1110
6265,3,840,1110
6265,5,840,1110
6266,2,480,1200
6266,4,480,1200
6266,6,480,1200
6267,3,360,1020
6267,5,360,1020
6267,0,360,1020
6268,4,1080,390
6268,6,1080,390
6268,1,1080,390
6269,5,840,1020
6269,0,840,1020
6269,2,840,1020
6270,6,480,1320
6270,1,480,1320
6270,3,480,1320
18246,0,480,1110
18246,2,480,1110
18246,4,480,1110
12936,1,480,1050
12936,3,480,1050
12936,5,480,1050
12937,2,600,1020
12937,4,600,1020
12937,6,600,1020
12938,3,600,750
12938,5,600,750
12938,0,600,750
17851,4,840,390
17851,6,840,390
17851,1,840,390
17852,5,480,1050
17852,0,480,1050
17852,2,480,1050
17853,6,1080,630
17853,1,1080,630
17853,3,1080,630
18483,0,1080,30
18483,2,1080,30
18483,4,1080,30
18484,1,840,1230
18484,3,840,1230
18484,5,840,1230
18485,2,600,630
18485,4,600,630
18485,6,600,630
24286,3,360,390
24286,5,360,390
24286,0,360,390
24287,4,600,1350
24287,6,600,1350
24287,1,600,1350
6191,5,480,390
6191,0,480,390
6191,2,480,390
6192,6,1080,390
6192,1,1080,390
6192,3,1080,390
6193,0,1080,150
6193,2,1080,150
6193,4,1080,150
6194,1,360,750
6194,3,360,750
6194,5,360,750
6195,2,480,630
6195,4,480,630
6195,6,480,630
6196,3,840,1050
6196,5,840,1050
6196,0,840,1050
6197,4,840,1350
6197,6,840,1350
6197,1,840,1350
6198,5,360,1410
6198,0,360,1410
6198,2,360,1410
13953,6,480,1050
13953,1,480,1050
13953,3,480,1050
13954,0,840,390
13954,2,840,390
13954,4,840,390
13955,1,1080,300
13955,3,1080,300
13955,5,1080,300
13956,2,1080,1410
13956,4,1080,1410
13956,6,1080,1410
2678,3,480,1350
2678,5,480,1350
2678,0,480,1350
2679,4,480,150
2679,6,480,150
2679,1,480,150
2680,5,480,1230
2680,0,480,1230
2680,2,480,1230
22685,6,840,30
22685,1,840,30
22685,3,840,30
22686,0,1080,150
22686,2,1080,150
22686,4,1080,150
22687,1,480,510
22687,3,480,510
22687,5,480,510
22688,2,1080,750
22688,4,1080,750
22688,6,1080,750
22689,3,1080,510
22689,5,1080,510
22689,0,1080,510
22690,4,1080,240
22690,6,1080,240
22690,1,1080,240
22691,5,840,150
22691,0,840,150
22691,2,840,150
22692,6,600,1410
22692,1,600,1410
22692,3,600,1410
22693,0,1080,330
22693,2,1080,330
22693,4,1080,330
22694,1,840,240
22694,3,840,240
22694,5,840,240
22695,2,480,1350
22695,4,480,1350
22695,6,480,1350
63812,3,840,840
63812,5,840,840
63812,0,840,840
8081,4,840,1230
8081,6,840,1230
8081,1,840,1230
8082,5,480,1020
8082,0,480,1020
8082,2,480,1020
7807,6,480,1050
7807,1,480,1050
7807,3,480,1050
7808,0,1080,0
7808,2,1080,0
7808,4,1080,0
7809,1,600,150
7809,3,600,150
7809,5,600,150
7810,2,840,240
7810,4,840,240
7810,6,840,240
7811,3,1080,1350
7811,5,1080,1350
7811,0,1080,1350
7812,4,840,390
7812,6,840,390
7812,1,840,390
7813,5,600,1200
7813,0,600,1200
7813,2,600,1200
7814,6,360,240
7814,1,360,240
7814,3,360,240
7815,0,480,1200
7815,2,480,1200
7815,4,480,1200
7816,1,1080,1050
7816,3,1080,1050
7816,5,1080,1050
7817,2,840,840
7817,4,840,840
7817,6,840,840
7818,3,840,630
7818,5,840,630
7818,0,840,630
7819,4,600,150
7819,6,600,150
7819,1,600,150
63925,5,480,1110
63925,0,480,1110
63925,2,480,1110
8357,6,1080,840
8357,1,1080,840
8357,3,1080,840
8358,0,600,300
8358,2,600,300
8358,4,600,300
20984,1,1080,1110
20984,3,1080,1110
20984,5,1080,1110
20985,2,1080,510
20985,4,1080,510
20985,6,1080,510
20986,3,1080,750
20986,5,1080,750
20986,0,1080,750
20987,4,480,1020
20987,6,480,1020
20987,1,480,1020
20988,5,480,1230
20988,0,480,1230
20988,2,480,1230
20989,6,600,1230
20989,1,600,1230
20989,3,600,1230
20990,0,360,1320
20990,2,360,1320
20990,4,360,1320
20991,1,1080,750
20991,3,1080,750
20991,5,1080,750
20992,2,480,150
20992,4,480,150
20992,6,480,150
19761,3,480,1200
19761,5,480,1200
19761,0,480,1200
19762,4,360,630
19762,6,360,630
19762,1,360,630
61432,5,360,1020
61432,0,360,1020
61432,2,360,1020
61433,6,1080,240
61433,1,1080,240
61433,3,1080,240
61434,0,480,1230
61434,2,480,1230
61434,4,480,1230
61435,1,1080,1350
61435,3,1080,1350
61435,5,1080,1350
11994,2,840,1050
11994,4,840,1050
11994,6,840,1050
11995,3,600,1320
11995,5,600,1320
11995,0,600,1320
11996,4,480,240
11996,6,480,240
11996,1,480,240
11997,5,360,390
11997,0,360,390
11997,2,360,390
11998,6,840,300
11998,1,840,300
11998,3,840,300
11999,0,600,150
11999,2,600,150
11999,4,600,150
12000,1,600,0
12000,3,600,0
12000,5,600,0
7963,2,600,330
7963,4,600,330
7963,6,600,330
7964,3,480,1320
7964,5,480,1320
7964,0,480,1320
7965,4,1080,1110
7965,6,1080,1110
7965,1,1080,1110
7966,5,600,1350
7966,0,600,1350
7966,2,600,1350
7967,6,600,1410
7967,1,600,1410
7967,3,600,1410
7968,0,600,1050
7968,2,600,1050
7968,4,600,1050
7969,1,600,330
7969,3,600,330
7969,5,600,330
7970,2,480,510
7970,4,480,510
7970,6,480,510
7971,3,480,630
7971,5,480,630
7971,0,480,630
7972,4,480,1110
7972,6,480,1110
7972,1,480,1110
7973,5,600,1230
7973,0,600,1230
7973,2,600,1230
7974,6,840,330
7974,1,840,330
7974,3,840,330
7975,0,360,390
7975,2,360,390
7975,4,360,390
17711,1,480,390
17711,3,480,390
17711,5,480,390
17712,2,360,510
17712,4,360,510
17712,6,360,510
17713,3,360,1230
17713,5,360,1230
17713,0,360,1230
17714,4,360,510
17714,6,360,510
17714,1,360,510
17715,5,480,330
17715,0,480,330
17715,2,480,330
17716,6,600,0
17716,1,600,0
17716,3,600,0
13284,0,480,1350
13284,2,480,1350
13284,4,480,1350
13285,1,360,330
13285,3,360,330
13285,5,360,330
14905,2,600,330
14905,4,600,330
14905,6,600,330
14906,3,360,750
14906,5,360,750
14906,0,360,750
14907,4,1080,1230
14907,6,1080,1230
14907,1,1080,1230
14908,5,840,840
14908,0,840,840
14908,2,840,840
14909,6,1080,30
14909,1,1080,30
14909,3,1080,30
14910,0,600,510
14910,2,600,510
14910,4,600,510
14911,1,600,1230
14911,3,600,1230
14911,5,600,1230
17892,2,360,390
17892,4,360,390
17892,6,360,390
17797,3,1080,510
17797,5,1080,510
17797,0,1080,510
7622,4,360,1200
7622,6,360,1200
7622,1,360,1200
7623,5,360,330
7623,0,360,330
7623,2,360,330
7624,6,840,300
7624,1,840,300
7624,3,840,300
7625,0,600,300
7625,2,600,300
7625,4,600,300
13839,1,360,1350
13839,3,360,1350
13839,5,360,1350
13840,2,1080,840
13840,4,1080,840
13840,6,1080,840
13841,3,840,1230
13841,5,840,1230
13841,0,840,1230
13842,4,360,240
13842,6,360,240
13842,1,360,240
13843,5,840,1230
13843,0,840,1230
13843,2,840,1230
14276,6,600,1200
14276,1,600,1200
14276,3,600,1200
6729,0,840,1110
6729,2,840,1110
6729,4,840,1110
6730,1,360,240
6730,3,360,240
6730,5,360,240
